4,0.681292236,0.761940122,0.622105718,0.676488996,0.577042103,0.593170941,0.540883303,0.532097876,0.511174679,0.479734778,0.633447945,0.514029741,0.611457407,0.405867845,0.572309613,0.358869195,0.533475518,0.333110094,0.646333694,0.539792836,0.576722562,0.444365412,0.506181061,0.427294374,0.452614427,0.436515927,0.642187715,0.585931063,0.531687617,0.569039822,0.479544133,0.613774657,0.456114739,0.651967406,0.627528727,0.64668715,0.538773358,0.669768929,0.51182729,0.702306032,0.507145822,0.72148335
4,0.66714114,0.74930346,0.67904675,0.64307338,0.661545873,0.549290299,0.618219137,0.48982206,0.570322692,0.468083888,0.680858374,0.506726086,0.656086206,0.393971205,0.616871536,0.331130534,0.581824958,0.289634228,0.660287261,0.543829203,0.564744711,0.435780674,0.509175658,0.429716408,0.481451929,0.446910024,0.628138185,0.591748416,0.521129489,0.532782733,0.513683736,0.566848755,0.532975137,0.596005797,0.592991292,0.641519606,0.513592541,0.60002017,0.516294539,0.625606716,0.540209532,0.645323873
4,0.645543635,0.770735443,0.699176431,0.677824557,0.720201254,0.558482111,0.712571859,0.461000204,0.717341006,0.390266657,0.672367632,0.582168281,0.635077953,0.470176846,0.606489897,0.394835949,0.582900763,0.331831396,0.608560205,0.615095735,0.534126222,0.491794378,0.491465807,0.411140949,0.458662033,0.345884353,0.559777141,0.637267828,0.509996772,0.510683537,0.489193618,0.427943558,0.47408542,0.370091617,0.527497351,0.654490948,0.517716348,0.540380359,0.52742058,0.495210528,0.542262018,0.464115351
4,0.654516459,0.759842873,0.676858068,0.657322049,0.652424574,0.552146137,0.603969634,0.486125737,0.561772823,0.441869199,0.677427649,0.54351145,0.642721236,0.430118352,0.602526248,0.363354385,0.568436623,0.317917258,0.640502572,0.584441423,0.557982147,0.46594584,0.513620675,0.433339477,0.489489406,0.429327071,0.597564399,0.629966259,0.507340789,0.524646699,0.514746666,0.53521812,0.539369702,0.566296577,0.55589062,0.673684835,0.499674529,0.584734261,0.514050484,0.592426836,0.540139556,0.616912365
4,0.664050221,0.752406657,0.67968142,0.644189239,0.661903918,0.546487749,0.616573215,0.487740904,0.569054663,0.462640792,0.68104744,0.515590131,0.650677323,0.397484481,0.602684259,0.336095214,0.563075423,0.3031407,0.656089365,0.559868038,0.557574868,0.441420376,0.512677312,0.442424357,0.503549755,0.468687892,0.619651735,0.609248877,0.518946886,0.515728354,0.494049817,0.515085936,0.502273977,0.531779528,0.581227899,0.656559348,0.508074105,0.581565976,0.49684599,0.571475625,0.509681344,0.577384174
4,0.682474732,0.747683108,0.611800253,0.661494732,0.589132249,0.566791356,0.57811588,0.496394157,0.559847713,0.447917044,0.659260869,0.490046799,0.634751856,0.375079453,0.589348555,0.326483846,0.547755301,0.300943911,0.670790076,0.516664267,0.590271711,0.414119661,0.515088618,0.424358726,0.470855802,0.453920007,0.665109456,0.560847402,0.5806849,0.473763198,0.513489008,0.474239498,0.47409296,0.490882784,0.647443175,0.612605453,0.576562822,0.555562496,0.523223221,0.538315415,0.486221641,0.529645026
4,0.660963595,0.77624023,0.585639596,0.726700544,0.540066361,0.652278423,0.508863568,0.603738248,0.476821005,0.565024376,0.585776925,0.51668191,0.572145402,0.410227418,0.537037849,0.372588515,0.508271396,0.347601175,0.611047804,0.517285287,0.561500132,0.417446017,0.499334216,0.46641916,0.474250883,0.526792645,0.631159604,0.536281526,0.585827887,0.449452221,0.523697853,0.498544663,0.497979194,0.553444624,0.649398327,0.566476107,0.620708346,0.492862076,0.572768152,0.50608772,0.544548333,0.539551318
4,0.667168677,0.826285481,0.595944881,0.790932596,0.543870687,0.737736881,0.50437212,0.707638443,0.466524661,0.669345498,0.578721046,0.594997048,0.55404079,0.493552923,0.51225394,0.457425684,0.476519376,0.439173222,0.609886289,0.592910528,0.573111057,0.481404305,0.514313579,0.509415269,0.479727626,0.564604998,0.640861452,0.60655129,0.619490921,0.493281931,0.560434759,0.503676414,0.51886344,0.538567662,0.674530685,0.638150334,0.685157299,0.549712241,0.649666786,0.519921541,0.613639355,0.516668499
4,0.673280895,0.829699516,0.592725217,0.785805345,0.549514651,0.734922171,0.51316911,0.706180274,0.473069102,0.666050971,0.593424201,0.600508749,0.563335419,0.499784291,0.518458188,0.478211761,0.484707087,0.483109415,0.622008562,0.602744102,0.591654897,0.478783637,0.527709067,0.488750875,0.482433707,0.525588453,0.648675919,0.623150647,0.634381771,0.505323172,0.573596001,0.494449973,0.525779486,0.509997964,0.673321366,0.659977615,0.682370365,0.570519745,0.647037089,0.536234915,0.608025074,0.524221361
4,0.668085754,0.808588266,0.595953405,0.77588433,0.547535121,0.723537505,0.516315043,0.694995165,0.484317422,0.657370567,0.591730535,0.577005625,0.561827123,0.487444222,0.527254522,0.494718701,0.50794965,0.52119112,0.615895033,0.574281275,0.575918436,0.466233045,0.526726425,0.489024609,0.495897889,0.531660557,0.64016515,0.586839795,0.617439151,0.473902732,0.562652946,0.435989618,0.513494372,0.420546114,0.663998067,0.617795944,0.680295765,0.535139322,0.655759335,0.493386447,0.619676352,0.467456102
4,0.663175225,0.79017508,0.596134782,0.776367962,0.547401488,0.741176903,0.515547395,0.717606425,0.487220913,0.690819621,0.571864367,0.587911963,0.524304628,0.535618663,0.497424424,0.585618496,0.490162462,0.640837073,0.586077034,0.565884948,0.548116207,0.468064219,0.507364392,0.412663579,0.47398302,0.365488112,0.608859837,0.567269027,0.587630928,0.465396762,0.547576308,0.408746064,0.50937593,0.369492352,0.637910366,0.588805497,0.670621336,0.508145094,0.666319668,0.44754532,0.647995532,0.400270998
4,0.662806034,0.784934759,0.590084314,0.776625276,0.54233253,0.747484744,0.510332823,0.727350175,0.484882832,0.694926262,0.566353679,0.583237469,0.519691646,0.531931639,0.491852641,0.583396673,0.482243985,0.638810277,0.581506312,0.564800441,0.541481733,0.471619666,0.503432512,0.419631153,0.470663935,0.369871944,0.604229867,0.568118691,0.579754829,0.46353972,0.540638626,0.403182656,0.502177238,0.357488602,0.633404016,0.591298044,0.665116251,0.508622289,0.658500791,0.449395955,0.638024509,0.403463066
4,0.681980669,0.785069764,0.602981865,0.769166708,0.550851583,0.732022524,0.515937924,0.712121367,0.498233557,0.677455902,0.582352519,0.575744152,0.538578749,0.502173543,0.510049522,0.531975091,0.502936125,0.574777484,0.602834404,0.562101424,0.546691835,0.501177967,0.519061506,0.538581848,0.511308074,0.574394047,0.625868022,0.561649859,0.590573072,0.46455282,0.545494378,0.409189403,0.505169213,0.365710557,0.652479351,0.579559803,0.681075513,0.499144852,0.67422086,0.442877889,0.65422672,0.394117653
4,0.667107403,0.760145307,0.595182598,0.749169588,0.547301948,0.710268259,0.518795252,0.679561973,0.507033229,0.634039223,0.579004645,0.550746799,0.554701507,0.451722711,0.537347078,0.391596794,0.521873653,0.346263766,0.597256064,0.53712219,0.569098413,0.430435717,0.53563261,0.369298697,0.504822493,0.327402443,0.622404456,0.539281964,0.586850166,0.476092249,0.532464385,0.507002115,0.486626238,0.541664422,0.653812051,0.55572474,0.677912295,0.47222206,0.67225945,0.419801414,0.655642688,0.378116369
4,0.671452463,0.766655505,0.602403402,0.755728781,0.542962015,0.706785142,0.511205971,0.666420937,0.495211363,0.612210929,0.571194887,0.551891923,0.546235979,0.44067204,0.518984795,0.399941623,0.50360322,0.37526229,0.595585108,0.535367966,0.547246158,0.4580217,0.5082587,0.477648824,0.489625901,0.505834639,0.62385428,0.53140229,0.591789484,0.419444859,0.552758753,0.361461639,0.516844094,0.315596342,0.660663188,0.544724643,0.680419028,0.457286119,0.669527531,0.403103828,0.647028744,0.357947409
4,0.682912827,0.818020642,0.60108912,0.810009778,0.535456777,0.775579572,0.483106434,0.740777493,0.432170749,0.709520996,0.553905308,0.602576435,0.498468995,0.53284961,0.458518386,0.497978032,0.421666861,0.469065785,0.587754488,0.568522811,0.540931225,0.469206333,0.499171495,0.421394646,0.45659101,0.388145447,0.628967822,0.560822368,0.607087433,0.44129169,0.580205381,0.373179138,0.545160651,0.320883065,0.67714715,0.579054773,0.687712848,0.493057668,0.673946738,0.442088246,0.644477308,0.403549224
4,0.692400813,0.833622336,0.611894727,0.823144436,0.538231611,0.786092043,0.483239353,0.751182139,0.43287909,0.72412318,0.554567635,0.616051853,0.502129793,0.544126809,0.465099573,0.510437369,0.43005532,0.482638657,0.592906237,0.58322078,0.550841451,0.486778915,0.513580501,0.439645708,0.474941343,0.40729022,0.635948539,0.57714504,0.61380595,0.469225645,0.584355712,0.406486392,0.547781289,0.360114396,0.686273038,0.593363106,0.683053851,0.512395561,0.661286414,0.48106873,0.626485884,0.467477918
4,0.700890601,0.820038557,0.614055276,0.810410857,0.540484667,0.772951007,0.485604525,0.73177278,0.435026884,0.696538687,0.563670039,0.605059445,0.511855245,0.519978464,0.48060143,0.471064448,0.451966584,0.426286459,0.605477631,0.570771337,0.56397897,0.467048794,0.531671107,0.409835339,0.497735441,0.364607781,0.651753604,0.562893271,0.631643772,0.451922297,0.608767748,0.385170698,0.577340782,0.330212086,0.704397976,0.577367663,0.709577203,0.496439964,0.696327925,0.45330292,0.668247879,0.421474636
4,0.703515351,0.81505847,0.614522457,0.806069911,0.542519033,0.770655036,0.486229569,0.7293486,0.436264247,0.695478082,0.567488432,0.597434938,0.515747428,0.514960945,0.483421952,0.467762411,0.454712391,0.423612267,0.609431744,0.564550579,0.569566846,0.46055916,0.538430989,0.401703089,0.506031275,0.353924304,0.654929519,0.557569563,0.635310709,0.446170628,0.612689495,0.375026345,0.581648767,0.315323412,0.706962168,0.57347548,0.7171911,0.493519783,0.704909623,0.446942031,0.676893115,0.410171896
4,0.681548476,0.79774636,0.595112026,0.781042516,0.527204871,0.737261891,0.475601852,0.684688807,0.430270016,0.638291419,0.566237986,0.567998827,0.5205248,0.477253556,0.491853744,0.424846679,0.466351807,0.375583619,0.610028088,0.538455844,0.577366471,0.426379919,0.550097585,0.36128968,0.521548271,0.306923181,0.655596554,0.534242868,0.641259372,0.419135392,0.622795045,0.345463187,0.597098589,0.283773243,0.705624521,0.552886307,0.718293846,0.470598847,0.709182262,0.420684576,0.685679317,0.381040066
4,0.683894038,0.7923823,0.589587271,0.778738797,0.520167053,0.73811233,0.467178226,0.689689755,0.423710287,0.645661056,0.558815718,0.562443554,0.511576414,0.46984309,0.481219202,0.415570229,0.454984426,0.365561545,0.603494525,0.53126812,0.570726573,0.418665767,0.543776453,0.351026595,0.517130435,0.294835687,0.649748027,0.525594234,0.635225832,0.41186887,0.616772056,0.339273214,0.592621148,0.277191669,0.700320661,0.541983426,0.711962223,0.458014429,0.703298807,0.406379521,0.683212042,0.361519694
4,0.651537538,0.779190958,0.585475206,0.718804955,0.55184269,0.624439359,0.530110717,0.557189882,0.503445148,0.505052924,0.600614071,0.506741107,0.576604009,0.411335647,0.549067318,0.355685234,0.522180557,0.310615659,0.630533814,0.5101946,0.609645844,0.40343976,0.573737919,0.343886435,0.537417173,0.300751477,0.657867372,0.53799659,0.653149247,0.424966037,0.618655443,0.370054424,0.582274079,0.336296856,0.679589808,0.588090837,0.676047862,0.513986528,0.641249478,0.483563095,0.603500843,0.471911758
4,0.702144206,0.739762425,0.723419487,0.639637291,0.728225052,0.542173266,0.727769017,0.465569019,0.736969113,0.40452075,0.70988214,0.501640797,0.664965928,0.368352205,0.630277157,0.29671815,0.602011561,0.242465347,0.689630985,0.528699934,0.62019074,0.394104123,0.563932359,0.321032733,0.516838074,0.269825995,0.662101567,0.572735786,0.589740336,0.446686685,0.535706162,0.382917285,0.491563052,0.337884098,0.62883544,0.627111256,0.563481688,0.557308257,0.520219386,0.518608928,0.483375192,0.486752599
4,0.696891248,0.71655494,0.740691483,0.626468599,0.762600183,0.525925219,0.773860335,0.442690164,0.785374284,0.382970423,0.701155901,0.480353981,0.659044683,0.355721176,0.624096572,0.284941852,0.593283892,0.23349604,0.662892759,0.514464617,0.594290733,0.388957918,0.543952584,0.317956805,0.502687991,0.268384695,0.62662071,0.563718557,0.554675043,0.452156484,0.505883634,0.386153072,0.46748355,0.336859196,0.593877792,0.620995343,0.536228955,0.555269778,0.499162227,0.513181806,0.467805445,0.474796265
4,0.70094192,0.74693948,0.751138806,0.651219726,0.780064106,0.552732646,0.797323823,0.464823842,0.814546049,0.397968888,0.690172911,0.495332539,0.650537789,0.36946407,0.618332505,0.298115969,0.589421213,0.243669629,0.642522335,0.528627455,0.579345882,0.408491313,0.535701871,0.336268604,0.50002718,0.282976389,0.604222178,0.577073514,0.535889804,0.471270531,0.492108643,0.405847847,0.459272265,0.356008053,0.576238692,0.631960094,0.521380126,0.567085862,0.489942849,0.52453059,0.466099739,0.485378087
4,0.701585293,0.748477578,0.752799511,0.647816896,0.782949328,0.550170541,0.803441465,0.464191079,0.822318912,0.398489177,0.690089762,0.48967886,0.644376397,0.364413261,0.61160326,0.294574469,0.584199727,0.240846723,0.639721692,0.526130795,0.570234954,0.406121194,0.527055621,0.336333275,0.493813753,0.285537779,0.600417137,0.575986981,0.530265093,0.468090236,0.488345265,0.402197033,0.458487868,0.351507455,0.572211742,0.630735755,0.514715791,0.5599159,0.486703634,0.516131759,0.467782974,0.476210505
4,0.703887522,0.757761121,0.756587505,0.659213781,0.788220584,0.561647296,0.809533298,0.475699455,0.830157042,0.410031974,0.695178032,0.503282189,0.650614858,0.376125157,0.61803937,0.304877579,0.590231895,0.250165224,0.644619405,0.537258863,0.578932345,0.415162444,0.53575635,0.345054269,0.500810981,0.294286221,0.604198158,0.584244847,0.53733027,0.473997712,0.495851159,0.409031183,0.464871347,0.35948652,0.574266434,0.636425078,0.518326819,0.564133108,0.491584063,0.521658123,0.473200381,0.484645903
4,0.719126284,0.762413263,0.770118713,0.661361456,0.799952626,0.562989354,0.82215631,0.478302062,0.842487097,0.415125787,0.706501722,0.505435765,0.662542582,0.380725682,0.629972339,0.310527712,0.602330983,0.256519228,0.657679617,0.537208438,0.593511999,0.414938092,0.550391972,0.343387365,0.516658187,0.293562174,0.618835449,0.585045099,0.552235067,0.477217734,0.5105474,0.410716712,0.480358303,0.361393392,0.589838684,0.640821874,0.535342336,0.571582139,0.507238865,0.526889861,0.487425447,0.487205178
4,0.722818971,0.749029756,0.76927042,0.654078364,0.795413375,0.553912461,0.809808433,0.469768882,0.821838677,0.406997293,0.72356236,0.504945576,0.678224027,0.378014028,0.641587973,0.309222877,0.61045748,0.259653836,0.683230579,0.536444664,0.612988114,0.413141072,0.562469244,0.348680258,0.52199626,0.306295395,0.648077488,0.581995547,0.579007268,0.469071329,0.531428993,0.408386081,0.493525684,0.365430921,0.618861139,0.636046767,0.559669614,0.569825292,0.524531126,0.530457914,0.495054632,0.496455282
4,0.723948538,0.725413382,0.772282004,0.6341272,0.796994567,0.54033649,0.809537411,0.459500104,0.820399165,0.396584839,0.723429263,0.484223545,0.680654585,0.366071045,0.64482522,0.300029933,0.61232245,0.252362698,0.683604479,0.517288506,0.616695404,0.402435482,0.566790879,0.338793606,0.52598846,0.295142978,0.648814619,0.565156817,0.583836079,0.460169971,0.537769794,0.399471253,0.500761211,0.3538436,0.620926917,0.619777024,0.56828475,0.557764232,0.533978343,0.519043088,0.504137158,0.483048379
4,0.72339642,0.738498449,0.768844724,0.643788457,0.792330742,0.543670893,0.802572072,0.458821654,0.810681403,0.394140303,0.7215572,0.490342438,0.674295604,0.370160162,0.636571348,0.303122312,0.603129983,0.253992349,0.682314754,0.52388972,0.60833323,0.407840192,0.556719065,0.34419781,0.515360236,0.299627244,0.647095025,0.571940362,0.575852752,0.467550933,0.528586149,0.407531381,0.491231799,0.361138672,0.618025064,0.627589524,0.562491536,0.565928161,0.527072072,0.528008163,0.49643594,0.492041022
4,0.721418083,0.716542065,0.74109894,0.623541832,0.745013177,0.52527988,0.744258881,0.448861241,0.751971185,0.392283976,0.720427275,0.479712993,0.667090654,0.36495769,0.624610662,0.304426193,0.589708865,0.260171473,0.70340091,0.510677874,0.618794501,0.395687222,0.556353927,0.341475457,0.506452262,0.304623961,0.679736614,0.558624387,0.595460176,0.453692198,0.534862518,0.405063659,0.486596167,0.372317374,0.651868343,0.615056396,0.583574653,0.559277296,0.541058779,0.533620477,0.505039275,0.513084352
4,0.699093163,0.746474087,0.632379115,0.683968902,0.606091201,0.590142667,0.604399025,0.520606279,0.600054502,0.471667141,0.626162946,0.484043628,0.598078012,0.38460204,0.567067623,0.324048817,0.535308301,0.279272944,0.653093219,0.487631053,0.620991111,0.382500648,0.577142239,0.32470125,0.535563231,0.289438903,0.679459333,0.517146707,0.65854758,0.409021795,0.60992533,0.361982554,0.564077377,0.339567482,0.70085746,0.568230987,0.681907475,0.503555834,0.64036262,0.478174508,0.600176036,0.471843839
4,0.706204295,0.775313377,0.615044773,0.756982446,0.545096457,0.706759453,0.494846702,0.646542966,0.448662281,0.599524736,0.589373648,0.533415496,0.550091028,0.435693413,0.524484634,0.376469493,0.502037704,0.322153509,0.63820827,0.5041188,0.613930702,0.382140815,0.591762483,0.307151675,0.569091439,0.244622797,0.686915219,0.503163457,0.680318356,0.385334432,0.665841818,0.309217095,0.645278692,0.245134234,0.737608314,0.52546066,0.75410229,0.442783475,0.749076903,0.389875352,0.732099652,0.345585227
4,0.717615008,0.812696218,0.624367833,0.786294878,0.552238226,0.730711043,0.50265187,0.666127443,0.455793738,0.612567067,0.596121848,0.554297328,0.557789981,0.450457722,0.534831822,0.384583116,0.517535985,0.323351979,0.649162054,0.523124814,0.629610002,0.393692911,0.613816082,0.307231367,0.599689603,0.235555202,0.699991286,0.523444295,0.697986484,0.406410247,0.68845737,0.327108204,0.675158203,0.259151399,0.750813842,0.548068047,0.767373204,0.462947279,0.76992929,0.405320048,0.765044153,0.3540681
4,0.720702887,0.809360445,0.62468338,0.78085506,0.553265929,0.722843528,0.50526166,0.655440569,0.461095482,0.598259687,0.604931414,0.542634308,0.56783253,0.431888551,0.546846569,0.363986671,0.530955315,0.301200658,0.659537554,0.515560627,0.642751634,0.382223219,0.628849506,0.295440406,0.616606891,0.22348702,0.711058378,0.51931864,0.713391662,0.397692472,0.707438827,0.317479283,0.697398305,0.248401076,0.761609972,0.546578467,0.782801747,0.45992291,0.787607849,0.402038187,0.784788072,0.350097239
4,0.718866348,0.825148463,0.623935163,0.799485803,0.55057174,0.747018993,0.498206198,0.684315324,0.450872421,0.630308688,0.598679423,0.567613184,0.559616446,0.460269153,0.536083698,0.393911421,0.518345296,0.330351889,0.653337359,0.53731972,0.632256627,0.405216724,0.61635226,0.318775505,0.602092743,0.245124549,0.70543462,0.540660441,0.703518748,0.41991055,0.69591707,0.338776112,0.6842888,0.267674416,0.756725252,0.569459558,0.775009155,0.484811723,0.779175997,0.426872671,0.775787473,0.374020994
4,0.723153472,0.837099433,0.627676129,0.807758033,0.551836073,0.75835526,0.494648039,0.706075072,0.444788814,0.657612622,0.607026696,0.572080255,0.568309665,0.461827666,0.543189287,0.394080758,0.523228645,0.331839532,0.660596788,0.544027269,0.640957415,0.409133494,0.623567939,0.322413832,0.607405841,0.250098437,0.712186158,0.546518981,0.713920057,0.419416368,0.706718087,0.337220818,0.694029212,0.266530782,0.763423145,0.5734635,0.786004782,0.485499024,0.789041579,0.427092493,0.782423139,0.37526834
4,0.727914929,0.820762753,0.632207692,0.792060733,0.559513211,0.74391526,0.50320524,0.690407515,0.453004539,0.6444754,0.610795677,0.558436334,0.573362291,0.449404478,0.55033958,0.382977724,0.53221482,0.320761621,0.664217412,0.531113744,0.64216727,0.400237471,0.623949051,0.316692621,0.607081592,0.246236831,0.715624332,0.534108639,0.714651704,0.409910381,0.704992473,0.329791754,0.689942956,0.26070565,0.766974688,0.561493218,0.787378907,0.475124747,0.788450956,0.417739093,0.779657364,0.366223961
4,0.725717187,0.820923686,0.630217433,0.795002282,0.557072043,0.744419634,0.500892818,0.687884331,0.451565444,0.640746176,0.607873619,0.559284747,0.570036709,0.452297807,0.546798527,0.386956036,0.528578639,0.326794893,0.659757495,0.530672908,0.637467921,0.400911093,0.619004011,0.317355603,0.602439344,0.247855961,0.710446477,0.532195866,0.707720697,0.410374165,0.697070241,0.331227243,0.681759715,0.263302147,0.761446357,0.557781696,0.780918479,0.472741187,0.782276988,0.416579694,0.774668336,0.366301179
4,0.725951433,0.812619805,0.631876111,0.783068061,0.55909735,0.734053373,0.503411412,0.677448571,0.453862011,0.629100382,0.609082043,0.552254915,0.572196364,0.443678439,0.550048053,0.377644897,0.532837689,0.316010863,0.661844611,0.524741471,0.640597761,0.395174682,0.62267065,0.314409852,0.605568588,0.245335668,0.712671578,0.527280748,0.710374177,0.4051314,0.700676084,0.32730791,0.685770214,0.260115504,0.763776422,0.553849638,0.782083154,0.468451232,0.78266567,0.411731005,0.773889899,0.361030638
4,0.727662504,0.814263165,0.634292364,0.786106169,0.561874807,0.732864022,0.506937504,0.673279285,0.455975741,0.627244413,0.612620234,0.552989244,0.574774623,0.446258485,0.551676631,0.38094759,0.533687174,0.320125997,0.663870931,0.525324404,0.640253365,0.397326529,0.620770872,0.314677626,0.602861881,0.243834704,0.713442445,0.527825356,0.710415125,0.407987982,0.698521376,0.329379201,0.681807399,0.260632962,0.763527632,0.552940488,0.783039212,0.46940136,0.78327781,0.413042963,0.774205148,0.360790133
4,0.714459181,0.816679358,0.620165467,0.78313458,0.550017059,0.721289217,0.500984907,0.6560359,0.453954756,0.609660983,0.612150431,0.551123559,0.580231905,0.444215178,0.559083343,0.37913245,0.540909708,0.319112688,0.663099825,0.528946996,0.643536985,0.402013212,0.623967171,0.320570439,0.604092002,0.25122577,0.71119839,0.535996318,0.713440955,0.415062189,0.702332079,0.336289346,0.684239089,0.269372076,0.759423673,0.566080511,0.783553421,0.483796477,0.782369137,0.428170264,0.768708825,0.379483372
4,0.708131969,0.784673035,0.649163127,0.676316381,0.631789148,0.589437485,0.615117788,0.533285677,0.595087767,0.491196752,0.676736116,0.504959702,0.642206788,0.398373842,0.606439769,0.329609483,0.570406914,0.280366719,0.689910293,0.51547116,0.651116073,0.393192649,0.60818398,0.320622861,0.569093585,0.277218789,0.691072583,0.549226463,0.658505142,0.430074215,0.620583057,0.370340317,0.588231683,0.334605873,0.677353561,0.595442116,0.631347656,0.545985341,0.594035268,0.522193789,0.563120842,0.507519424
4,0.715662241,0.722518861,0.751420975,0.628302157,0.766399682,0.529571712,0.769481957,0.448205948,0.774255574,0.388624072,0.728140116,0.494744331,0.686659753,0.363476455,0.655922055,0.289347768,0.629339159,0.232620329,0.694799781,0.525372922,0.625755548,0.388107866,0.577681541,0.310178936,0.53738904,0.254155904,0.659790695,0.570152521,0.588569462,0.450260013,0.539039493,0.382994622,0.499154568,0.332984,0.625422895,0.62177211,0.562597156,0.553753972,0.5231691,0.514111936,0.490155727,0.479055673
4,0.718442917,0.728272319,0.766280055,0.641706586,0.792756498,0.544562995,0.806687593,0.45762831,0.8167907,0.39264977,0.728523374,0.488518357,0.693722904,0.361964166,0.662650704,0.28931427,0.634629488,0.234484524,0.686653197,0.517851353,0.623902023,0.388711423,0.578349352,0.312236905,0.540770948,0.256351233,0.647749782,0.564138293,0.579803228,0.45430696,0.533800602,0.386181921,0.497915387,0.335388988,0.614345133,0.619137406,0.557311296,0.552938282,0.520554125,0.511367679,0.489841044,0.472804815
4,0.723276019,0.734927297,0.779543519,0.640792727,0.81249553,0.548210263,0.832606554,0.463437855,0.850343823,0.395728648,0.720153511,0.488071322,0.683901906,0.36052984,0.654595494,0.288070142,0.629240751,0.231705725,0.668933749,0.517079055,0.612673581,0.388838947,0.573156416,0.311423868,0.541160822,0.255092233,0.629181206,0.562445879,0.567931592,0.456254423,0.529150784,0.386970699,0.50074029,0.333010882,0.600997806,0.615720332,0.551046014,0.548436105,0.522808075,0.502155542,0.500997066,0.458240181
4,0.728761137,0.745406985,0.78875041,0.651763558,0.825051606,0.560027182,0.845722795,0.473992258,0.864237666,0.40498364,0.721696436,0.493496001,0.680751204,0.364713728,0.651320934,0.292352676,0.625774622,0.235909045,0.666684031,0.525740266,0.604861975,0.397863686,0.566846132,0.322127044,0.536483526,0.267393231,0.625814259,0.570573032,0.562995076,0.465032279,0.52698344,0.397146404,0.500986159,0.344788432,0.599523723,0.619260311,0.546278536,0.548887312,0.521506965,0.50516957,0.505513906,0.466240108
4,0.736286819,0.739648163,0.792256951,0.64383477,0.82393682,0.551459193,0.845363677,0.466174275,0.865092993,0.399666429,0.731899858,0.487432152,0.691946566,0.359771907,0.660854042,0.28834641,0.633613169,0.232810199,0.680634499,0.518141568,0.61774683,0.392924875,0.575792313,0.320402086,0.542081058,0.268036008,0.640530705,0.564657807,0.575923324,0.458654642,0.535917401,0.392545253,0.506067872,0.342241049,0.612045288,0.618132234,0.558941543,0.549530506,0.53100419,0.505837083,0.509498477,0.465677202
4,0.737338185,0.733561993,0.792207122,0.636764407,0.824857473,0.545147836,0.845875978,0.461028337,0.864434421,0.394171894,0.731134415,0.482647151,0.691338181,0.355566949,0.660428703,0.284570366,0.633657873,0.229352504,0.680724025,0.514308989,0.617755055,0.389859676,0.575937867,0.316997409,0.542484164,0.263628364,0.64084816,0.562285542,0.576898158,0.456519395,0.53719759,0.391011715,0.507663369,0.340103269,0.612011135,0.617080986,0.559284329,0.549314559,0.530793607,0.505973041,0.508676767,0.466103882
4,0.744620442,0.727110088,0.79926151,0.63203603,0.83028686,0.537524581,0.849156857,0.451915473,0.866132438,0.385396957,0.738544583,0.474635184,0.698233068,0.350578308,0.666559875,0.280414701,0.639022231,0.225955576,0.689156055,0.505535781,0.625526488,0.385231107,0.582473755,0.313799918,0.547656059,0.261530757,0.650768518,0.551939249,0.58593154,0.449612826,0.544551134,0.385224789,0.512916803,0.335356236,0.623500228,0.605341554,0.570580721,0.543435454,0.539948046,0.501777828,0.515231609,0.463345706
4,0.784486532,0.783752918,0.782934427,0.676513493,0.749284267,0.579698563,0.703819394,0.51390022,0.660657585,0.47850275,0.773294866,0.543175399,0.719949901,0.416839719,0.671181083,0.354833335,0.629071236,0.310509354,0.761719346,0.579662085,0.664686918,0.474325538,0.594157994,0.43456009,0.539686501,0.41134423,0.741831422,0.633041441,0.656410396,0.52764225,0.593538702,0.478262603,0.541901231,0.442096144,0.717554271,0.696024239,0.659359396,0.653773487,0.618422389,0.629564643,0.582089603,0.608864427
4,0.287876666,0.838099599,0.341778904,0.772959471,0.369134665,0.680394411,0.39311254,0.617275774,0.423029751,0.567728817,0.308274001,0.606334567,0.323147625,0.516305208,0.363255262,0.479727864,0.402060717,0.462818086,0.288681835,0.61619252,0.307393402,0.51607126,0.354716122,0.477215469,0.398082614,0.465091705,0.271491885,0.637777388,0.28780061,0.535161734,0.33460024,0.492892683,0.378278494,0.477281034,0.257579833,0.670551181,0.271105945,0.588930249,0.302119672,0.539441228,0.335290492,0.511560678
4,0.286412507,0.740506887,0.362288892,0.708392918,0.41914928,0.642660141,0.450612724,0.577738762,0.477541447,0.527610481,0.364137352,0.50050348,0.391038537,0.409040153,0.415748298,0.364531487,0.443939924,0.33475849,0.324839652,0.487833411,0.337694317,0.385926545,0.363188565,0.33041358,0.393880397,0.294899464,0.286973745,0.496203661,0.292401195,0.397637427,0.314902335,0.343632162,0.344313473,0.304930866,0.248393744,0.521810532,0.232747614,0.447700471,0.227950066,0.392846674,0.230710357,0.342994958
4,0.261387974,0.702106655,0.33889699,0.682030559,0.404622048,0.629346192,0.444723457,0.571000576,0.476472139,0.525275767,0.36319226,0.481330037,0.39380011,0.395710915,0.415820956,0.348103791,0.438405186,0.31050384,0.321595192,0.461250365,0.337875128,0.361303568,0.357432127,0.301670074,0.379362285,0.255091995,0.280715644,0.463737696,0.289886147,0.369073689,0.307264566,0.312630445,0.328959078,0.266373038,0.238962799,0.48456642,0.227332771,0.409522921,0.221913218,0.355369031,0.222004294,0.302595764
